Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1565548200000,5.86000000,5.86000000,5.86000000,5.86000000,0.00000000,1565549999999,0.00000000,0,0.00000000,0.00000000,0
1565550000000,5.86000000,5.86000000,5.86000000,5.86000000,0.00000000,1565551799999,0.00000000,0,0.00000000,0.00000000,0
1565551800000,5.86000000,5.86000000,5.86000000,5.86000000,0.00000000,1565553599999,0.00000000,0,0.00000000,0.00000000,0
1565553600000,5.86000000,5.86000000,5.86000000,5.86000000,0.00000000,1565555399999,0.00000000,0,0.00000000,0.00000000,0
1565555400000,5.86000000,5.86000000,5.86000000,5.86000000,0.00000000,1565557199999,0.00000000,0,0.00000000,0.00000000,0
1565557200000,5.86000000,5.86000000,5.86000000,5.86000000,0.00000000,1565558999999,0.00000000,0,0.00000000,0.00000000,0
1565559000000,5.86000000,5.86000000,5.86000000,5.86000000,0.00000000,1565560799999,0.00000000,0,0.00000000,0.00000000,0
1565560800000,5.86000000,5.86000000,5.86000000,5.86000000,0.00000000,1565562599999,0.00000000,0,0.00000000,0.00000000,0
1565562600000,5.86000000,5.86000000,5.86000000,5.86000000,0.00000000,1565564399999,0.00000000,0,0.00000000,0.00000000,0
1565564400000,5.86000000,5.86000000,5.86000000,5.86000000,0.00000000,1565566199999,0.00000000,0,0.00000000,0.00000000,0
1565566200000,5.80400000,5.80400000,5.80400000,5.80400000,10.00900000,1565567999999,58.09223600,1,0.00000000,0.00000000,0
1565568000000,5.80400000,5.80400000,5.80400000,5.80400000,0.00000000,1565569799999,0.00000000,0,0.00000000,0.00000000,0
1565569800000,5.80400000,5.80400000,5.80400000,5.80400000,0.00000000,1565571599999,0.00000000,0,0.00000000,0.00000000,0
1565571600000,5.79600000,5.82000000,5.79600000,5.82000000,46.77300000,1565573399999,271.27954800,4,30.54800000,177.23944800,0
1565573400000,5.82000000,5.82000000,5.82000000,5.82000000,0.00000000,1565575199999,0.00000000,0,0.00000000,0.00000000,0
1565575200000,5.82000000,5.82000000,5.82000000,5.82000000,0.00000000,1565576999999,0.00000000,0,0.00000000,0.00000000,0
1565577000000,5.82000000,5.82000000,5.82000000,5.82000000,0.00000000,1565578799999,0.00000000,0,0.00000000,0.00000000,0
1565578800000,5.82000000,5.82000000,5.82000000,5.82000000,0.00000000,1565580599999,0.00000000,0,0.00000000,0.00000000,0
1565580600000,5.82000000,5.82000000,5.82000000,5.82000000,0.00000000,1565582399999,0.00000000,0,0.00000000,0.00000000,0
1565582400000,5.82000000,5.82000000,5.82000000,5.82000000,2.94000000,1565584199999,17.11080000,1,2.94000000,17.11080000,0
1565584200000,5.82000000,5.82000000,5.82000000,5.82000000,0.00000000,1565585999999,0.00000000,0,0.00000000,0.00000000,0
1565586000000,5.82000000,5.82000000,5.82000000,5.82000000,0.00000000,1565587799999,0.00000000,0,0.00000000,0.00000000,0
1565587800000,5.78900000,5.78900000,5.78900000,5.78900000,16.22500000,1565589599999,93.92652500,2,0.00000000,0.00000000,0
1565589600000,5.76200000,5.76200000,5.76200000,5.76200000,7.18500000,1565591399999,41.39997000,1,0.00000000,0.00000000,0
1565591400000,5.76200000,5.76200000,5.76200000,5.76200000,0.00000000,1565593199999,0.00000000,0,0.00000000,0.00000000,0
1565593200000,5.76200000,5.76200000,5.76200000,5.76200000,0.00000000,1565594999999,0.00000000,0,0.00000000,0.00000000,0
1565595000000,5.72500000,5.72500000,5.72500000,5.72500000,338.86000000,1565596799999,1939.97350000,2,338.86000000,1939.97350000,0
1565596800000,5.72500000,5.72500000,5.72500000,5.72500000,0.00000000,1565598599999,0.00000000,0,0.00000000,0.00000000,0
1565598600000,5.76000000,5.76000000,5.76000000,5.76000000,3.01000000,1565600399999,17.33760000,1,0.00000000,0.00000000,0
1565600400000,5.76000000,5.76000000,5.76000000,5.76000000,0.00000000,1565602199999,0.00000000,0,0.00000000,0.00000000,0
1565602200000,5.76000000,5.76000000,5.76000000,5.76000000,0.00000000,1565603999999,0.00000000,0,0.00000000,0.00000000,0
1565604000000,5.76000000,5.76000000,5.76000000,5.76000000,0.00000000,1565605799999,0.00000000,0,0.00000000,0.00000000,0
1565605800000,5.76000000,5.76000000,5.76000000,5.76000000,0.00000000,1565607599999,0.00000000,0,0.00000000,0.00000000,0
1565607600000,5.76000000,5.76000000,5.76000000,5.76000000,0.00000000,1565609399999,0.00000000,0,0.00000000,0.00000000,0
1565609400000,5.72500000,5.72500000,5.72500000,5.72500000,8.79000000,1565611199999,50.32275000,1,0.00000000,0.00000000,0
1565611200000,5.72500000,5.72500000,5.72500000,5.72500000,0.00000000,1565612999999,0.00000000,0,0.00000000,0.00000000,0
1565613000000,5.72500000,5.72500000,5.72500000,5.72500000,0.00000000,1565614799999,0.00000000,0,0.00000000,0.00000000,0
1565614800000,5.72500000,5.72500000,5.72500000,5.72500000,0.00000000,1565616599999,0.00000000,0,0.00000000,0.00000000,0
1565616600000,5.72500000,5.72500000,5.72500000,5.72500000,0.00000000,1565618399999,0.00000000,0,0.00000000,0.00000000,0
1565618400000,5.72500000,5.72500000,5.72500000,5.72500000,0.00000000,1565620199999,0.00000000,0,0.00000000,0.00000000,0
1565620200000,5.77000000,5.77000000,5.77000000,5.77000000,10.00000000,1565621999999,57.70000000,1,0.00000000,0.00000000,0
1565622000000,5.87700000,5.87700000,5.81200000,5.81200000,91.72700000,1565623799999,533.26402900,3,2.25700000,13.26438900,0
1565623800000,5.81200000,5.81200000,5.81200000,5.81200000,0.00000000,1565625599999,0.00000000,0,0.00000000,0.00000000,0
1565625600000,5.81200000,5.81200000,5.78400000,5.78400000,154.66000000,1565627399999,896.37344000,5,89.66000000,518.59344000,0
1565627400000,5.78400000,5.78400000,5.78400000,5.78400000,0.00000000,1565629199999,0.00000000,0,0.00000000,0.00000000,0
1565629200000,5.78200000,5.78400000,5.76800000,5.76800000,12.58000000,1565630999999,72.72116800,4,7.00000000,40.47400000,0
1565631000000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565632799999,0.00000000,0,0.00000000,0.00000000,0
1565632800000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565634599999,0.00000000,0,0.00000000,0.00000000,0
1565634600000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565636399999,0.00000000,0,0.00000000,0.00000000,0
1565636400000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565638199999,0.00000000,0,0.00000000,0.00000000,0
1565638200000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565639999999,0.00000000,0,0.00000000,0.00000000,0
1565640000000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565641799999,0.00000000,0,0.00000000,0.00000000,0
1565641800000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565643599999,0.00000000,0,0.00000000,0.00000000,0
1565643600000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565645399999,0.00000000,0,0.00000000,0.00000000,0
1565645400000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565647199999,0.00000000,0,0.00000000,0.00000000,0
1565647200000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565648999999,0.00000000,0,0.00000000,0.00000000,0
1565649000000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565650799999,0.00000000,0,0.00000000,0.00000000,0
1565650800000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565652599999,0.00000000,0,0.00000000,0.00000000,0
1565652600000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565654399999,0.00000000,0,0.00000000,0.00000000,0
1565654400000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565656199999,0.00000000,0,0.00000000,0.00000000,0
1565656200000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565657999999,0.00000000,0,0.00000000,0.00000000,0
1565658000000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565659799999,0.00000000,0,0.00000000,0.00000000,0
1565659800000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565661599999,0.00000000,0,0.00000000,0.00000000,0
1565661600000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565663399999,0.00000000,0,0.00000000,0.00000000,0
1565663400000,5.76800000,5.76800000,5.76800000,5.76800000,0.00000000,1565665199999,0.00000000,0,0.00000000,0.00000000,0
1565665200000,5.76900000,5.76900000,5.76900000,5.76900000,90.13000000,1565666999999,519.95997000,1,0.00000000,0.00000000,0
1565667000000,5.76900000,5.76900000,5.76900000,5.76900000,0.00000000,1565668799999,0.00000000,0,0.00000000,0.00000000,0
1565668800000,5.76900000,5.76900000,5.76900000,5.76900000,0.00000000,1565670599999,0.00000000,0,0.00000000,0.00000000,0
1565670600000,5.77300000,5.77300000,5.77300000,5.77300000,24.24800000,1565672399999,139.98370400,7,0.00000000,0.00000000,0
1565672400000,5.77300000,5.77300000,5.77300000,5.77300000,0.00000000,1565674199999,0.00000000,0,0.00000000,0.00000000,0
1565674200000,5.77300000,5.77300000,5.77300000,5.77300000,0.00000000,1565675999999,0.00000000,0,0.00000000,0.00000000,0
1565676000000,5.77300000,5.77300000,5.77300000,5.77300000,0.00000000,1565677799999,0.00000000,0,0.00000000,0.00000000,0
1565677800000,5.77300000,5.77300000,5.77300000,5.77300000,0.00000000,1565679599999,0.00000000,0,0.00000000,0.00000000,0
1565679600000,5.77300000,5.77300000,5.77300000,5.77300000,0.00000000,1565681399999,0.00000000,0,0.00000000,0.00000000,0
1565681400000,5.77300000,5.77300000,5.77300000,5.77300000,0.00000000,1565683199999,0.00000000,0,0.00000000,0.00000000,0
1565683200000,5.77300000,5.77300000,5.77300000,5.77300000,0.00000000,1565684999999,0.00000000,0,0.00000000,0.00000000,0
1565685000000,5.77300000,5.77300000,5.77300000,5.77300000,0.00000000,1565686799999,0.00000000,0,0.00000000,0.00000000,0
1565686800000,5.77300000,5.77300000,5.77300000,5.77300000,0.00000000,1565688599999,0.00000000,0,0.00000000,0.00000000,0
1565688600000,5.77300000,5.77300000,5.77300000,5.77300000,0.00000000,1565690399999,0.00000000,0,0.00000000,0.00000000,0
1565690400000,5.77300000,5.77300000,5.77300000,5.77300000,0.00000000,1565692199999,0.00000000,0,0.00000000,0.00000000,0
1565692200000,5.74300000,5.74300000,5.74300000,5.74300000,197.23000000,1565693999999,1132.69189000,1,0.00000000,0.00000000,0
1565694000000,5.74300000,5.74300000,5.74300000,5.74300000,0.00000000,1565695799999,0.00000000,0,0.00000000,0.00000000,0
1565695800000,5.74300000,5.74300000,5.74300000,5.74300000,0.00000000,1565697599999,0.00000000,0,0.00000000,0.00000000,0
1565697600000,5.81100000,5.81100000,5.81100000,5.81100000,20.20000000,1565699399999,117.38220000,1,20.20000000,117.38220000,0
1565699400000,5.81200000,5.81200000,5.81200000,5.81200000,2.50000000,1565701199999,14.53000000,1,2.50000000,14.53000000,0
1565701200000,5.80300000,5.81000000,5.80300000,5.81000000,68.48300000,1565702999999,397.86520900,3,65.48000000,380.43880000,0
1565703000000,5.81000000,5.81000000,5.81000000,5.81000000,0.00000000,1565704799999,0.00000000,0,0.00000000,0.00000000,0
1565704800000,5.74600000,5.83100000,5.73600000,5.83100000,34.85100000,1565706599999,200.90038100,3,10.21100000,59.54034100,0
1565706600000,5.74600000,5.74600000,5.74600000,5.74600000,28.81000000,1565708399999,165.54226000,1,0.00000000,0.00000000,0
1565708400000,5.74400000,5.74400000,5.74000000,5.74000000,93.69800000,1565710199999,537.92193200,6,69.84500000,400.91030000,0
1565710200000,5.76200000,5.76200000,5.76200000,5.76200000,34.84300000,1565711999999,200.76536600,1,34.84300000,200.76536600,0
1565712000000,5.76200000,5.76200000,5.76200000,5.76200000,0.00000000,1565713799999,0.00000000,0,0.00000000,0.00000000,0
1565713800000,5.76200000,5.76200000,5.76200000,5.76200000,0.00000000,1565715599999,0.00000000,0,0.00000000,0.00000000,0
1565715600000,5.76200000,5.76200000,5.76200000,5.76200000,0.00000000,1565717399999,0.00000000,0,0.00000000,0.00000000,0
1565717400000,5.76200000,5.76200000,5.76200000,5.76200000,0.00000000,1565719199999,0.00000000,0,0.00000000,0.00000000,0
1565719200000,5.76200000,5.76200000,5.76200000,5.76200000,0.00000000,1565720999999,0.00000000,0,0.00000000,0.00000000,0
1565721000000,5.76200000,5.76200000,5.76200000,5.76200000,0.00000000,1565722799999,0.00000000,0,0.00000000,0.00000000,0
1565722800000,5.76200000,5.76200000,5.76200000,5.76200000,0.00000000,1565724599999,0.00000000,0,0.00000000,0.00000000,0
1565724600000,5.76200000,5.76200000,5.76200000,5.76200000,0.00000000,1565726399999,0.00000000,0,0.00000000,0.00000000,0
1565726400000,5.76200000,5.76200000,5.76200000,5.76200000,0.00000000,1565728199999,0.00000000,0,0.00000000,0.00000000,0
1565728200000,5.76200000,5.76200000,5.76200000,5.76200000,0.00000000,1565729999999,0.00000000,0,0.00000000,0.00000000,0
1565730000000,5.92100000,5.94800000,5.92100000,5.94800000,275.46100000,1565731799999,1638.27479100,8,269.19800000,1601.18970400,0
1565731800000,5.94800000,5.94800000,5.94800000,5.94800000,0.00000000,1565733599999,0.00000000,0,0.00000000,0.00000000,0
1565733600000,5.94800000,5.94800000,5.94800000,5.94800000,0.00000000,1565735399999,0.00000000,0,0.00000000,0.00000000,0
1565735400000,5.88000000,5.88000000,5.88000000,5.88000000,2.50000000,1565737199999,14.70000000,1,0.00000000,0.00000000,0
1565737200000,5.86400000,5.86400000,5.86400000,5.86400000,14.04000000,1565738999999,82.33056000,1,0.00000000,0.00000000,0
1565739000000,5.86400000,5.86400000,5.86400000,5.86400000,0.00000000,1565740799999,0.00000000,0,0.00000000,0.00000000,0
1565740800000,5.94900000,5.94900000,5.94900000,5.94900000,2.32600000,1565742599999,13.83737400,2,2.32600000,13.83737400,0
1565742600000,5.94900000,5.94900000,5.94900000,5.94900000,0.00000000,1565744399999,0.00000000,0,0.00000000,0.00000000,0
1565744400000,5.88800000,5.94300000,5.86800000,5.94300000,171.58400000,1565746199999,1012.48807700,6,83.27500000,492.94108500,0
1565746200000,6.00000000,6.00000000,5.98100000,5.98100000,28.75000000,1565747999999,172.33375000,2,20.00000000,120.00000000,0
1565748000000,5.98100000,5.98100000,5.98100000,5.98100000,0.00000000,1565749799999,0.00000000,0,0.00000000,0.00000000,0
1565749800000,5.98100000,5.98100000,5.98100000,5.98100000,0.00000000,1565751599999,0.00000000,0,0.00000000,0.00000000,0
1565751600000,6.02500000,6.03000000,6.02500000,6.03000000,15.43300000,1565753399999,93.04900500,4,15.43300000,93.04900500,0
1565753400000,5.99600000,5.99600000,5.99600000,5.99600000,2.29900000,1565755199999,13.78480400,1,0.00000000,0.00000000,0
1565755200000,6.10600000,6.12300000,6.10600000,6.12300000,5.09600000,1565756999999,31.16080100,2,5.09600000,31.16080100,0
1565757000000,6.07000000,6.08200000,6.06700000,6.06700000,129.81700000,1565758799999,787.80932800,9,44.10700000,267.80675800,0
1565758800000,6.06700000,6.06700000,6.06700000,6.06700000,0.00000000,1565760599999,0.00000000,0,0.00000000,0.00000000,0
1565760600000,6.03400000,6.03400000,6.03400000,6.03400000,8.75000000,1565762399999,52.79750000,1,0.00000000,0.00000000,0
1565762400000,6.00800000,6.00800000,6.00800000,6.00800000,85.63000000,1565764199999,514.46504000,2,85.63000000,514.46504000,0
1565764200000,5.99600000,5.99600000,5.99600000,5.99600000,1.73300000,1565765999999,10.39106800,2,0.00000000,0.00000000,0
1565766000000,5.99600000,5.99600000,5.99600000,5.99600000,0.00000000,1565767799999,0.00000000,0,0.00000000,0.00000000,0
1565767800000,5.95400000,5.95400000,5.95400000,5.95400000,5.12500000,1565769599999,30.51425000,2,0.00000000,0.00000000,0
1565769600000,5.97900000,6.00800000,5.97900000,6.00800000,1115.55300000,1565771399999,6682.74721800,10,874.37100000,5233.72576200,0
1565771400000,5.96300000,5.96300000,5.94600000,5.94600000,52.86000000,1565773199999,315.15556000,2,0.00000000,0.00000000,0
1565773200000,5.89700000,5.89700000,5.89700000,5.89700000,617.29200000,1565774999999,3640.17092400,3,0.00000000,0.00000000,0
1565775000000,5.91300000,5.91300000,5.91200000,5.91200000,269.20200000,1565776799999,1591.56976700,6,0.00000000,0.00000000,0
1565776800000,5.91200000,5.91200000,5.91200000,5.91200000,0.00000000,1565778599999,0.00000000,0,0.00000000,0.00000000,0
1565778600000,5.91200000,5.91200000,5.91200000,5.91200000,0.00000000,1565780399999,0.00000000,0,0.00000000,0.00000000,0
1565780400000,5.91200000,5.91200000,5.91200000,5.91200000,0.00000000,1565782199999,0.00000000,0,0.00000000,0.00000000,0
1565782200000,5.91200000,5.91200000,5.91200000,5.91200000,0.00000000,1565783999999,0.00000000,0,0.00000000,0.00000000,0
1565784000000,5.91200000,5.91200000,5.91200000,5.91200000,0.00000000,1565785799999,0.00000000,0,0.00000000,0.00000000,0
1565785800000,5.91300000,5.91300000,5.86400000,5.86400000,39.14900000,1565787599999,230.79968500,4,25.10100000,148.42221300,0
1565787600000,5.87500000,5.89400000,5.87500000,5.89400000,5.89300000,1565789399999,34.68584200,2,2.50000000,14.68750000,0
1565789400000,5.89400000,5.89400000,5.89400000,5.89400000,0.00000000,1565791199999,0.00000000,0,0.00000000,0.00000000,0
1565791200000,5.86500000,5.86500000,5.86500000,5.86500000,6.92000000,1565792999999,40.58580000,1,0.00000000,0.00000000,0
1565793000000,5.86400000,5.86400000,5.86400000,5.86400000,18.72400000,1565794799999,109.79753600,6,0.00000000,0.00000000,0
1565794800000,5.86400000,5.86400000,5.86400000,5.86400000,0.00000000,1565796599999,0.00000000,0,0.00000000,0.00000000,0
1565796600000,5.84000000,5.84000000,5.84000000,5.84000000,8.94000000,1565798399999,52.20960000,1,0.00000000,0.00000000,0
1565798400000,5.81100000,5.81100000,5.69200000,5.70700000,68.32300000,1565800199999,392.93126900,8,0.00000000,0.00000000,0
1565800200000,5.72800000,5.72800000,5.72800000,5.72800000,3.68000000,1565801999999,21.07904000,1,3.68000000,21.07904000,0
1565802000000,5.60800000,5.60900000,5.47000000,5.60900000,300.27300000,1565803799999,1667.39978800,11,8.13800000,45.64604200,0
1565803800000,5.67900000,5.68800000,5.58000000,5.68800000,20.52700000,1565805599999,116.31119500,6,18.60600000,105.59201500,0
1565805600000,5.68800000,5.68800000,5.68800000,5.68800000,0.00000000,1565807399999,0.00000000,0,0.00000000,0.00000000,0
1565807400000,5.68800000,5.68800000,5.68800000,5.68800000,0.00000000,1565809199999,0.00000000,0,0.00000000,0.00000000,0
1565809200000,5.65400000,5.65400000,5.65400000,5.65400000,36.09200000,1565810999999,204.06416800,2,36.09200000,204.06416800,0
1565811000000,5.65400000,5.65400000,5.65400000,5.65400000,0.00000000,1565812799999,0.00000000,0,0.00000000,0.00000000,0
1565812800000,5.64600000,5.64600000,5.64600000,5.64600000,33.74000000,1565814599999,190.49604000,1,33.74000000,190.49604000,0
1565814600000,5.64600000,5.64600000,5.64600000,5.64600000,0.00000000,1565816399999,0.00000000,0,0.00000000,0.00000000,0
1565816400000,5.64600000,5.64600000,5.64600000,5.64600000,0.00000000,1565818199999,0.00000000,0,0.00000000,0.00000000,0
1565818200000,5.64600000,5.64600000,5.64600000,5.64600000,0.00000000,1565819999999,0.00000000,0,0.00000000,0.00000000,0
1565820000000,5.64600000,5.64600000,5.64600000,5.64600000,0.00000000,1565821799999,0.00000000,0,0.00000000,0.00000000,0
1565821800000,5.64600000,5.64600000,5.64600000,5.64600000,0.00000000,1565823599999,0.00000000,0,0.00000000,0.00000000,0
1565823600000,5.60400000,5.60400000,5.57900000,5.57900000,178.81000000,1565825399999,1000.64546500,2,0.00000000,0.00000000,0
1565825400000,5.59600000,5.59600000,5.57800000,5.57800000,94.83800000,1565827199999,530.37591200,3,0.00000000,0.00000000,0
