Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1738249200000000,3270.85000000,3278.78000000,3248.50000000,3251.85000000,2458.34020000,1738250999999999,8028175.45139500,4880,1316.25980000,4299018.43306700,0
1738251000000000,3251.97000000,3277.51000000,3250.56000000,3255.47000000,1646.06440000,1738252799999999,5374727.08190200,3675,837.03780000,2733072.14375600,0
1738252800000000,3256.14000000,3273.12000000,3249.49000000,3267.17000000,2306.21640000,1738254599999999,7517744.23977500,4268,1199.11560000,3909197.14295000,0
1738254600000000,3267.57000000,3279.89000000,3260.06000000,3279.20000000,819.66520000,1738256399999999,2679335.23220700,2082,460.26160000,1504783.93528400,0
1738256400000000,3279.18000000,3283.57000000,3266.09000000,3267.54000000,980.37910000,1738258199999999,3209295.92407600,2502,467.31800000,1529832.62203700,0
1738258200000000,3268.43000000,3273.97000000,3257.34000000,3272.72000000,1068.42130000,1738259999999999,3489356.25629300,2133,599.81430000,1959202.33899300,0
1738260000000000,3272.65000000,3276.77000000,3255.20000000,3261.39000000,1145.44970000,1738261799999999,3745140.26635600,2531,504.32350000,1648908.95924800,0
1738261800000000,3261.58000000,3275.79000000,3258.22000000,3270.54000000,589.16540000,1738263599999999,1925734.68734900,1409,365.26690000,1193915.70019200,0
1738263600000000,3271.03000000,3276.30000000,3263.89000000,3270.00000000,685.32180000,1738265399999999,2240335.16869000,1379,336.41730000,1099439.16070300,0
1738265400000000,3269.08000000,3273.11000000,3256.46000000,3271.34000000,525.91710000,1738267199999999,1717361.92397400,1213,285.69340000,932892.85907200,0
1738267200000000,3271.67000000,3273.23000000,3258.27000000,3258.99000000,659.49670000,1738268999999999,2153833.84071600,1531,332.24470000,1085143.22439400,0
1738269000000000,3258.92000000,3259.60000000,3224.07000000,3232.33000000,2660.69980000,1738270799999999,8629657.10217300,5880,1350.40780000,4380690.59812100,0
1738270800000000,3232.16000000,3244.44000000,3232.16000000,3240.82000000,851.11970000,1738272599999999,2756319.23053300,1474,377.21310000,1221538.41889200,0
1738272600000000,3240.88000000,3248.43000000,3234.59000000,3244.61000000,707.45170000,1738274399999999,2293438.30290100,1356,379.55110000,1230420.25525300,0
1738274400000000,3244.60000000,3250.30000000,3238.56000000,3248.61000000,364.44630000,1738276199999999,1182365.47029400,980,186.90250000,606377.61943500,0
1738276200000000,3248.90000000,3271.86000000,3248.90000000,3261.40000000,457.65230000,1738277999999999,1492345.15277600,1978,216.79960000,707058.01485800,0
1738278000000000,3261.95000000,3270.78000000,3259.31000000,3262.21000000,428.93780000,1738279799999999,1400620.43115700,1129,209.08080000,682645.53530500,0
1738279800000000,3262.49000000,3262.80000000,3245.89000000,3247.62000000,480.76930000,1738281599999999,1563999.62212500,1125,214.34640000,697373.66778500,0
1738281600000000,3247.61000000,3261.85000000,3237.58000000,3260.86000000,1104.44950000,1738283399999999,3588998.15190700,2677,542.45880000,1762441.13776200,0
1738283400000000,3259.92000000,3271.60000000,3252.96000000,3270.60000000,663.82080000,1738285199999999,2166502.17411500,1765,383.98850000,1253248.04543600,0
1738285200000000,3270.51000000,3273.60000000,3254.56000000,3264.27000000,721.55460000,1738286999999999,2356359.89586700,1607,325.54980000,1063010.60438200,0
1738287000000000,3264.28000000,3272.22000000,3262.31000000,3270.89000000,422.61340000,1738288799999999,1381130.50123800,1193,263.06690000,859701.17363300,0
1738288800000000,3271.09000000,3279.74000000,3255.43000000,3258.54000000,704.69020000,1738290599999999,2303711.60906400,1887,328.64940000,1074411.19660300,0
1738290600000000,3257.46000000,3258.80000000,3247.76000000,3248.19000000,581.20340000,1738292399999999,1890573.78905800,1582,321.01450000,1044200.49936200,0
1738292400000000,3247.88000000,3247.88000000,3226.42000000,3230.30000000,1262.38410000,1738294199999999,4085603.98441800,2907,647.86950000,2096567.75188400,0
1738294200000000,3230.29000000,3235.02000000,3221.21000000,3230.40000000,659.09700000,1738295999999999,2127331.21757200,1541,315.90590000,1019772.73720000,0
1738296000000000,3229.91000000,3235.29000000,3220.42000000,3233.80000000,325.13770000,1738297799999999,1049213.84208000,1050,148.56530000,479455.78988000,0
1738297800000000,3233.99000000,3234.09000000,3213.70000000,3216.39000000,759.99750000,1738299599999999,2447729.47456900,2089,346.51180000,1116109.04755900,0
1738299600000000,3216.00000000,3243.20000000,3215.65000000,3239.00000000,625.72420000,1738301399999999,2022216.58231100,1809,424.74620000,1372573.81357600,0
1738301400000000,3237.90000000,3248.45000000,3235.11000000,3245.30000000,290.67780000,1738303199999999,942691.54943700,820,113.21460000,367229.12487900,0
1738303200000000,3245.12000000,3249.32000000,3241.14000000,3244.66000000,286.38570000,1738304999999999,929239.79490100,773,128.66300000,417466.38382900,0
1738305000000000,3245.81000000,3271.53000000,3245.81000000,3262.69000000,1099.10260000,1738306799999999,3583974.50426000,3044,606.45610000,1976783.00831300,0
1738306800000000,3262.49000000,3276.87000000,3257.15000000,3265.01000000,1330.84820000,1738308599999999,4350710.75968700,2534,839.91770000,2746081.47463300,0
1738308600000000,3265.00000000,3265.28000000,3239.15000000,3241.73000000,1020.43140000,1738310399999999,3315353.37981900,2544,480.36220000,1560308.65717100,0
1738310400000000,3241.61000000,3248.50000000,3234.68000000,3238.52000000,819.01630000,1738312199999999,2656067.87337300,1785,501.05270000,1624757.50958500,0
1738312200000000,3238.70000000,3241.80000000,3233.72000000,3236.59000000,502.86160000,1738313999999999,1628240.04138800,1057,292.70220000,947688.86122000,0
1738314000000000,3236.60000000,3250.60000000,3234.10000000,3250.01000000,534.45680000,1738315799999999,1731754.04589100,1041,338.22450000,1096053.66980900,0
1738315800000000,3249.43000000,3270.41000000,3249.40000000,3266.38000000,1189.73770000,1738317599999999,3883167.12854800,2443,687.91120000,2245015.63393600,0
1738317600000000,3266.39000000,3271.61000000,3258.48000000,3261.30000000,655.99750000,1738319399999999,2140702.38425200,1552,374.89970000,1223257.47962800,0
1738319400000000,3261.30000000,3272.08000000,3256.37000000,3269.91000000,414.47840000,1738321199999999,1353168.27828300,1129,241.75540000,789164.94419800,0
1738321200000000,3269.72000000,3333.17000000,3269.72000000,3329.20000000,4757.71570000,1738322999999999,15731883.65421700,10289,2988.74020000,9887476.50920600,0
1738323000000000,3330.18000000,3338.62000000,3320.01000000,3335.10000000,1927.04890000,1738324799999999,6413718.99850100,4132,1146.36120000,3815848.45848300,0
1738324800000000,3335.26000000,3357.99000000,3325.29000000,3350.41000000,2464.68240000,1738326599999999,8231907.18701600,5704,1417.54670000,4734797.29295200,0
1738326600000000,3350.71000000,3361.64000000,3344.60000000,3350.80000000,2196.56300000,1738328399999999,7366645.31919400,3643,1260.98630000,4230279.09487800,0
1738328400000000,3351.28000000,3365.00000000,3349.61000000,3356.87000000,1700.99460000,1738330199999999,5710621.38377400,3381,1040.76510000,3494694.52507100,0
1738330200000000,3356.88000000,3380.00000000,3341.41000000,3354.91000000,2108.28390000,1738331999999999,7068912.69724100,4405,1260.77780000,4229010.67159500,0
1738332000000000,3354.57000000,3371.41000000,3348.56000000,3362.81000000,1573.13510000,1738333799999999,5287708.76091500,3280,683.11160000,2295746.20595300,0
1738333800000000,3362.81000000,3373.88000000,3334.84000000,3350.91000000,3076.89300000,1738335599999999,10320554.88563900,6228,1514.86490000,5081972.94939000,0
1738335600000000,3351.58000000,3395.50000000,3351.58000000,3393.00000000,6542.45760000,1738337399999999,22063731.58017100,11134,3795.23430000,12799584.07305300,0
1738337400000000,3393.00000000,3428.79000000,3389.01000000,3428.69000000,9920.09390000,1738339199999999,33783065.88113200,17773,5147.76290000,17533085.54895900,0
1738339200000000,3428.01000000,3438.43000000,3395.74000000,3398.52000000,6384.70760000,1738340999999999,21815534.43154400,12538,3258.43120000,11132152.00704800,0
1738341000000000,3398.52000000,3407.82000000,3391.61000000,3403.51000000,3247.00820000,1738342799999999,11040505.09073500,5667,1851.63040000,6295971.13192200,0
1738342800000000,3403.60000000,3406.21000000,3385.67000000,3397.21000000,2750.12200000,1738344599999999,9337632.80071800,5094,1485.97070000,5045566.11007600,0
1738344600000000,3397.70000000,3399.39000000,3367.42000000,3376.27000000,1763.43380000,1738346399999999,5967266.91709900,3591,831.04380000,2812593.16085700,0
1738346400000000,3376.19000000,3385.33000000,3346.41000000,3347.19000000,4113.43910000,1738348199999999,13867970.40480400,7114,1294.78910000,4360684.01732100,0
1738348200000000,3347.52000000,3348.19000000,3295.29000000,3313.90000000,6419.07880000,1738349999999999,21276953.42113500,13238,3075.24190000,10192465.07185100,0
1738350000000000,3314.89000000,3332.60000000,3307.25000000,3324.53000000,5099.98820000,1738351799999999,16928351.29402200,8574,3203.11510000,10632236.18081300,0
1738351800000000,3325.07000000,3343.92000000,3313.98000000,3337.67000000,3322.27850000,1738353599999999,11061350.70748200,7006,1853.11670000,6169644.51121900,0
1738353600000000,3337.03000000,3337.03000000,3284.12000000,3311.00000000,3464.89950000,1738355399999999,11473447.98298100,7963,1654.24860000,5477885.62482100,0
1738355400000000,3310.51000000,3333.02000000,3303.79000000,3314.29000000,3617.62470000,1738357199999999,12011363.05665000,7218,2008.37390000,6668740.89944200,0
1738357200000000,3314.28000000,3318.99000000,3279.17000000,3285.59000000,1798.71310000,1738358999999999,5932417.07454000,4555,747.37920000,2465009.18470000,0
1738359000000000,3286.28000000,3317.76000000,3277.55000000,3317.76000000,1669.38000000,1738360799999999,5517579.65272300,3954,984.71390000,3254878.30846400,0
1738360800000000,3317.76000000,3319.73000000,3293.60000000,3315.69000000,1099.24630000,1738362599999999,3635350.10284200,2487,493.30280000,1631600.62304300,0
1738362600000000,3315.37000000,3317.78000000,3281.55000000,3296.20000000,648.38320000,1738364399999999,2138965.66007900,2675,300.37020000,991359.80221200,0
1738364400000000,3295.41000000,3301.75000000,3284.28000000,3300.40000000,515.03690000,1738366199999999,1697638.09802400,1843,273.81950000,902565.68101300,0
1738366200000000,3301.14000000,3301.14000000,3277.90000000,3300.04000000,879.49650000,1738367999999999,2892512.30908900,2581,341.32270000,1122627.70544400,0
1733011200000,3706.14000000,3729.41000000,3705.47000000,3724.18000000,929.64360000,1733012999999,3459625.61390300,2883,510.47890000,1899755.50902800,0
1733013000000,3723.84000000,3726.37000000,3690.03000000,3690.62000000,1239.45020000,1733014799999,4590577.01316500,4095,587.74810000,2176669.32797200,0
1733014800000,3691.02000000,3696.55000000,3677.05000000,3692.98000000,1228.91610000,1733016599999,4529721.43640200,3723,551.43260000,2032517.86517000,0
1733016600000,3692.71000000,3732.00000000,3691.45000000,3711.57000000,1825.62770000,1733018399999,6783309.34877100,5444,929.23800000,3453361.46093300,0
1733018400000,3711.86000000,3715.40000000,3691.05000000,3692.66000000,1757.11750000,1733020199999,6507056.09261700,5266,876.95000000,3247320.73750600,0
1733020200000,3692.69000000,3692.82000000,3661.62000000,3666.61000000,1552.55180000,1733021999999,5705117.06636100,4840,726.98610000,2671568.38905400,0
1733022000000,3666.41000000,3688.55000000,3665.72000000,3677.87000000,491.64820000,1733023799999,1808590.28606400,1689,270.11950000,993569.27308700,0
1733023800000,3677.87000000,3713.79000000,3677.22000000,3707.79000000,939.40480000,1733025599999,3475042.64503500,3150,503.54530000,1862015.93595600,0
1733025600000,3707.97000000,3708.76000000,3690.24000000,3699.07000000,701.58050000,1733027399999,2596216.40019100,2609,374.57840000,1386063.15595000,0
1733027400000,3699.07000000,3706.55000000,3690.01000000,3704.01000000,519.66120000,1733029199999,1921810.41840200,1725,267.25230000,988162.57893600,0
1733029200000,3703.17000000,3703.17000000,3687.81000000,3691.60000000,426.89510000,1733030999999,1576882.65982800,1791,227.18420000,839119.82862400,0
1733031000000,3691.66000000,3695.57000000,3684.09000000,3685.41000000,362.90820000,1733032799999,1338907.52496800,1635,180.42880000,665600.15143500,0
1733032800000,3685.40000000,3706.72000000,3684.11000000,3702.60000000,383.73490000,1733034599999,1418553.80983100,1487,201.05040000,743106.08121600,0
1733034600000,3702.59000000,3707.79000000,3698.22000000,3701.73000000,257.59650000,1733036399999,954022.79492000,1059,128.50160000,475875.67120900,0
1733036400000,3701.79000000,3715.29000000,3695.80000000,3714.62000000,356.62090000,1733038199999,1321291.44240600,1398,165.33750000,612642.87305600,0
1733038200000,3714.81000000,3719.39000000,3703.35000000,3704.30000000,425.40760000,1733039999999,1578505.95251800,2314,222.71550000,826195.74785300,0
1733040000000,3704.31000000,3718.96000000,3700.62000000,3711.80000000,815.76110000,1733041799999,3028383.09382600,3426,398.51360000,1479365.38660000,0
1733041800000,3712.50000000,3718.99000000,3705.46000000,3710.13000000,876.21970000,1733043599999,3253428.68079500,3851,449.47880000,1668685.33929400,0
1733043600000,3710.13000000,3713.13000000,3695.16000000,3696.99000000,496.54990000,1733045399999,1838668.23757900,1678,234.06410000,866747.27213100,0
1733045400000,3696.80000000,3706.39000000,3690.46000000,3702.19000000,631.78090000,1733047199999,2337000.27182900,2062,311.77120000,1153598.32508800,0
1733047200000,3702.54000000,3702.98000000,3688.52000000,3693.21000000,496.28490000,1733048999999,1833427.35676200,1612,256.67790000,948056.27761900,0
1733049000000,3693.20000000,3693.21000000,3677.85000000,3684.38000000,750.50250000,1733050799999,2765353.67594800,2680,341.98430000,1260065.11721000,0
1733050800000,3684.47000000,3699.47000000,3680.90000000,3696.16000000,641.39510000,1733052599999,2366694.55357300,2192,336.18410000,1240368.60814000,0
1733052600000,3695.76000000,3699.10000000,3688.07000000,3694.46000000,488.37210000,1733054399999,1803717.44900800,2565,273.01530000,1008207.98274900,0
1733054400000,3694.46000000,3697.43000000,3686.33000000,3690.00000000,429.91510000,1733056199999,1587201.33137700,2298,202.77220000,748712.25966800,0
1733056200000,3690.21000000,3693.39000000,3682.40000000,3685.20000000,513.50990000,1733057999999,1893821.21470200,2736,260.02380000,958883.18831100,0
1733058000000,3684.95000000,3709.26000000,3681.28000000,3705.21000000,646.67520000,1733059799999,2391983.48142700,2403,330.06640000,1220895.49355200,0
1733059800000,3705.83000000,3715.96000000,3701.06000000,3703.67000000,951.48050000,1733061599999,3529354.70592900,2955,532.16830000,1974274.87075900,0
1733061600000,3703.68000000,3714.09000000,3696.45000000,3706.26000000,822.13140000,1733063399999,3047305.23508400,2784,399.03900000,1478965.11766800,0
1733063400000,3705.88000000,3713.99000000,3698.61000000,3708.61000000,675.74900000,1733065199999,2505566.62843200,2296,346.29830000,1283746.97481300,0
1733065200000,3708.61000000,3728.94000000,3703.93000000,3728.93000000,986.00020000,1733066999999,3665573.18710300,3946,482.51820000,1793873.61562700,0
1733067000000,3728.79000000,3749.41000000,3724.10000000,3731.30000000,1889.48310000,1733068799999,7061655.58473300,5983,1011.19280000,3779041.54737300,0
1733068800000,3731.30000000,3738.99000000,3726.00000000,3738.19000000,842.83330000,1733070599999,3146032.11043000,2706,416.96130000,1556195.42110700,0
1733070600000,3737.24000000,3746.59000000,3726.61000000,3728.39000000,1036.39160000,1733072399999,3873931.79524900,4065,517.56390000,1934405.36282100,0
1733072400000,3728.40000000,3732.19000000,3708.22000000,3712.60000000,987.26270000,1733074199999,3670136.14837900,3410,515.31900000,1915445.41565200,0
1733074200000,3712.59000000,3725.80000000,3710.27000000,3725.45000000,744.80920000,1733075999999,2768700.89722200,2237,487.57420000,1812170.55210900,0
1733076000000,3725.40000000,3733.59000000,3718.01000000,3724.45000000,645.87270000,1733077799999,2406109.95976600,2078,328.00070000,1221902.72986300,0
